0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0xc24de00a5b0657b2d212332fe83bf11684c1a6c8594600030a8d48b7fdd7e1c0,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,99964710000000000,0xcdc53cbc222923e8809e2ba98de86cc3ead6962099c453ca64a6275b03f446f2,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146798170000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0xc24de00a5b0657b2d212332fe83bf11684c1a6c8594600030a8d48b7fdd7e1c0,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,99964710000000000,0x89e12ed9f4d450542d6fff7cb6133b174be89a59baf41322c8f8417d3ec400bb,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146798170000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0xc24de00a5b0657b2d212332fe83bf11684c1a6c8594600030a8d48b7fdd7e1c0,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,99964710000000000,0x149f33dfe9977f39d3d49bec17522387c3e22407c628b294908e4e2cfbda0954,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293848340000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0xc24de00a5b0657b2d212332fe83bf11684c1a6c8594600030a8d48b7fdd7e1c0,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,99964710000000000,0x5acdbc8318d48188e34fa6731d6e31ed6ad001ddedf79eee5cb5f8879a1ee771,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,635004740000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0xc24de00a5b0657b2d212332fe83bf11684c1a6c8594600030a8d48b7fdd7e1c0,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,99964710000000000,0x9cd2a888aee3ff29ba934b1c8293d50c29a7726600ba4e57889eaa5ddabe5d4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,311274470000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0xc24de00a5b0657b2d212332fe83bf11684c1a6c8594600030a8d48b7fdd7e1c0,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,99964710000000000,0x5f553b924ce8f66c05c0ff3806eff113364e289d96b1b12f56ce90bdde477aaa,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293640900000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0xc24de00a5b0657b2d212332fe83bf11684c1a6c8594600030a8d48b7fdd7e1c0,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,99964710000000000,0x50aa318ef4a1e3a045d3324aa0aa10548f837fef2da02bb6d6423535fc47a998,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,140718790000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0x1bfeb7c795bb754d403268fa09ebf4e27b1915e5d24738e9b3b479a1e153ae4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146140770000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0xea447f8ef0a0036a09539a70718e850df81f44f5bd41ccfdaf2adc0848ffac14,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,176272210000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0xcdc53cbc222923e8809e2ba98de86cc3ead6962099c453ca64a6275b03f446f2,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146798170000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0x89e12ed9f4d450542d6fff7cb6133b174be89a59baf41322c8f8417d3ec400bb,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146798170000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0x149f33dfe9977f39d3d49bec17522387c3e22407c628b294908e4e2cfbda0954,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293848340000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0x5acdbc8318d48188e34fa6731d6e31ed6ad001ddedf79eee5cb5f8879a1ee771,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,635004740000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0x9cd2a888aee3ff29ba934b1c8293d50c29a7726600ba4e57889eaa5ddabe5d4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,311274470000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0x5f553b924ce8f66c05c0ff3806eff113364e289d96b1b12f56ce90bdde477aaa,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293640900000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf39e2a4aa490a9b8c96d5a891d3b79cd43c4bad336a21375446b864d278f16e1,0x18f6bb93069af5051dc03ef00b65db5b24ea9eb9,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,864952139314950000,0x15389b6640adefedfa5c8ae34d31fd642704230f3b43f6729229352ddeef0451,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,176377210000000000,0x50aa318ef4a1e3a045d3324aa0aa10548f837fef2da02bb6d6423535fc47a998,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,140718790000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0x3253da02c3495a6e29f5c74a3d69b6e7c14e0db4f5ca2933a95fb8800d1189c5,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,146455770000000000,0x1bfeb7c795bb754d403268fa09ebf4e27b1915e5d24738e9b3b479a1e153ae4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146140770000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x1bfeb7c795bb754d403268fa09ebf4e27b1915e5d24738e9b3b479a1e153ae4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146140770000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0xcdc53cbc222923e8809e2ba98de86cc3ead6962099c453ca64a6275b03f446f2,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146798170000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x89e12ed9f4d450542d6fff7cb6133b174be89a59baf41322c8f8417d3ec400bb,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146798170000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x149f33dfe9977f39d3d49bec17522387c3e22407c628b294908e4e2cfbda0954,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293848340000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x5acdbc8318d48188e34fa6731d6e31ed6ad001ddedf79eee5cb5f8879a1ee771,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,635004740000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x9cd2a888aee3ff29ba934b1c8293d50c29a7726600ba4e57889eaa5ddabe5d4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,311274470000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x5f553b924ce8f66c05c0ff3806eff113364e289d96b1b12f56ce90bdde477aaa,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293640900000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0xc71dce0d595f9158a361f6685130c749b1abfc9f538ae4ee28372e95bb90be7f,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x50aa318ef4a1e3a045d3324aa0aa10548f837fef2da02bb6d6423535fc47a998,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,140718790000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0x788916249220856b5bfbd27560f477db19da4c94c5df81e5104c103fdecb8500,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x1bfeb7c795bb754d403268fa09ebf4e27b1915e5d24738e9b3b479a1e153ae4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146140770000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0x788916249220856b5bfbd27560f477db19da4c94c5df81e5104c103fdecb8500,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x89e12ed9f4d450542d6fff7cb6133b174be89a59baf41322c8f8417d3ec400bb,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,146798170000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0x788916249220856b5bfbd27560f477db19da4c94c5df81e5104c103fdecb8500,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x149f33dfe9977f39d3d49bec17522387c3e22407c628b294908e4e2cfbda0954,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293848340000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0x788916249220856b5bfbd27560f477db19da4c94c5df81e5104c103fdecb8500,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x5acdbc8318d48188e34fa6731d6e31ed6ad001ddedf79eee5cb5f8879a1ee771,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,635004740000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0x788916249220856b5bfbd27560f477db19da4c94c5df81e5104c103fdecb8500,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x9cd2a888aee3ff29ba934b1c8293d50c29a7726600ba4e57889eaa5ddabe5d4a,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,311274470000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
0xf13b68630592c5bc7bfafdf3a84c6b2546a2be32f2e8b03259cb02375f0d474e,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,788535477105910000,0x788916249220856b5bfbd27560f477db19da4c94c5df81e5104c103fdecb8500,0x54e27bdcd71e0d2f8d289d19a74e7e860fc89394,0x36c978391688f264285c61222ca036c0392711b2,147050170000000000,0x5f553b924ce8f66c05c0ff3806eff113364e289d96b1b12f56ce90bdde477aaa,0x36c978391688f264285c61222ca036c0392711b2,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,293640900000000000,0x7fac340aaf2980eb33dc442ecbe5a62dc8b86fb827b9244752e0c69cabc7b7b5,0x1b7c06cd3e6120b26069a8040b653dd963682cd6,0xb48c0645e0390e33a3f9dfd498633b42d8e5134e,53752772265671000,"","","",""
